Time;Speed;Altitude
00:00:12;00143;00,2
00:00:12;00143;00,2
00:00:12;00144;00,3
00:00:12;00144;00,3
00:00:12;00145;00,3
00:00:12;00145;00,3
00:00:12;00145;00,3
00:00:12;00145;00,3
00:00:12;00146;00,3
00:00:12;00146;00,3
00:00:12;00146;00,3
00:00:12;00146;00,3
00:00:12;00147;00,3
00:00:12;00147;00,3
00:00:12;00147;00,3
00:00:12;00147;00,3
00:00:12;00147;00,3
00:00:12;00147;00,3
00:00:12;00148;00,3
00:00:12;00148;00,3
00:00:12;00149;00,3
00:00:12;00149;00,3
00:00:12;00149;00,3
00:00:12;00149;00,3
00:00:12;00150;00,3
00:00:12;00150;00,3
00:00:12;00150;00,3
00:00:12;00150;00,3
00:00:12;00150;00,3
00:00:12;00150;00,3
00:00:13;00151;00,3
00:00:13;00151;00,3
00:00:13;00151;00,3
00:00:13;00151;00,3
00:00:13;00151;00,3
00:00:13;00152;00,3
00:00:13;00152;00,3
00:00:13;00152;00,3
00:00:13;00152;00,3
00:00:13;00153;00,3
00:00:13;00153;00,3
00:00:13;00153;00,3
00:00:13;00153;00,3
00:00:13;00154;00,3
00:00:13;00154;00,3
00:00:13;00154;00,3
00:00:13;00154;00,3
00:00:13;00155;00,3
00:00:13;00155;00,3
00:00:13;00155;00,3
00:00:13;00155;00,3
00:00:13;00156;00,3
00:00:13;00156;00,3
00:00:13;00156;00,3
00:00:13;00156;00,3
00:00:13;00157;00,3
00:00:13;00157;00,3
00:00:13;00157;00,3
00:00:13;00157;00,3
00:00:13;00158;00,3
00:00:13;00158;00,3
00:00:13;00158;00,3
00:00:13;00158;00,3
00:00:13;00159;00,3
00:00:13;00159;00,3
00:00:13;00159;00,3
00:00:13;00159;00,3
00:00:13;00159;00,3
00:00:13;00159;00,3
00:00:13;00160;00,3
00:00:13;00160;00,3
00:00:13;00160;00,3
00:00:13;00160;00,3
00:00:13;00161;00,3
00:00:13;00161;00,3
00:00:13;00161;00,3
00:00:13;00161;00,3
00:00:13;00162;00,3
00:00:13;00162;00,3
00:00:13;00162;00,3
00:00:13;00162;00,3
00:00:13;00162;00,3
00:00:13;00163;00,3
00:00:13;00163;00,3
00:00:13;00163;00,3
00:00:13;00163;00,3
00:00:14;00164;00,3
00:00:14;00164;00,3
00:00:14;00164;00,3
00:00:14;00164;00,3
00:00:14;00165;00,3
00:00:14;00165;00,3
00:00:14;00165;00,3
00:00:14;00165;00,3
00:00:14;00166;00,3
00:00:14;00166;00,3
00:00:14;00167;00,3
00:00:14;00167;00,3
00:00:14;00167;00,3
00:00:14;00167;00,3
00:00:14;00168;00,3
00:00:14;00168;00,3
00:00:14;00168;00,3
00:00:14;00168;00,3
00:00:14;00169;00,3
00:00:14;00169;00,3
00:00:14;00169;00,3
00:00:14;00169;00,3
00:00:14;00169;00,3
00:00:14;00169;00,3
00:00:14;00170;00,3
00:00:14;00170;00,3
00:00:14;00171;00,3
00:00:14;00171;00,3
00:00:14;00171;00,3
00:00:14;00171;00,3
00:00:14;00171;00,3
00:00:14;00171;00,3
00:00:14;00171;00,3
00:00:14;00172;00,3
00:00:14;00172;00,3
00:00:14;00172;00,3
00:00:14;00172;00,3
00:00:14;00173;00,3
00:00:14;00173;00,3
00:00:14;00173;00,3
00:00:14;00173;00,3
00:00:14;00174;00,3
00:00:14;00174;00,3
00:00:14;00175;00,3
00:00:14;00175;00,3
00:00:14;00175;00,4
00:00:14;00175;00,4
00:00:14;00176;00,4
00:00:14;00176;00,4
00:00:14;00176;00,4
00:00:14;00176;00,4
00:00:14;00176;00,4
00:00:14;00176;00,4
00:00:15;00177;00,4
00:00:15;00177;00,4
00:00:15;00177;00,4
00:00:15;00177;00,4
00:00:15;00178;00,4
00:00:15;00178;00,4
00:00:15;00178;00,4
00:00:15;00178;00,4
00:00:15;00179;00,4
00:00:15;00179;00,4
00:00:15;00179;00,4
00:00:15;00179;00,4
00:00:15;00180;00,4
00:00:15;00180;00,4
00:00:15;00180;00,4
00:00:15;00180;00,4
00:00:15;00180;00,4
00:00:15;00181;00,4
00:00:15;00181;00,4
00:00:15;00181;00,4
00:00:15;00181;00,4
00:00:15;00182;00,4
00:00:15;00182;00,4
00:00:15;00182;00,4
00:00:15;00182;00,4
00:00:15;00183;00,4
00:00:15;00183;00,4
00:00:15;00184;00,4
00:00:15;00184;00,4
00:00:15;00184;00,4
00:00:15;00184;00,4
00:00:15;00185;00,4
00:00:15;00185;00,4
00:00:15;00185;00,4
00:00:15;00185;00,4
00:00:15;00186;00,4
00:00:15;00186;00,4
00:00:15;00186;00,4
00:00:15;00186;00,4
00:00:15;00187;00,4
00:00:15;00187;00,4
00:00:15;00187;00,4
00:00:15;00187;00,4
00:00:15;00188;00,4
00:00:15;00188;00,4
00:00:15;00188;00,4
00:00:15;00188;00,4
00:00:15;00189;00,4
00:00:15;00189;00,4
00:00:15;00189;00,4
00:00:15;00189;00,4
00:00:15;00189;00,4
00:00:15;00190;00,4
00:00:15;00191;00,4
00:00:15;00191;00,4
00:00:15;00191;00,4
00:00:15;00191;00,4
00:00:15;00191;00,4
00:00:15;00191;00,4
00:00:15;00191;00,4
00:00:15;00192;00,4
00:00:15;00192;00,4
00:00:15;00192;00,4
00:00:15;00192;00,4
00:00:15;00193;00,4
00:00:15;00193;00,4
00:00:15;00194;00,4
00:00:15;00194;00,4
00:00:15;00194;00,4
00:00:15;00194;00,4
00:00:15;00194;00,4
00:00:15;00194;00,4
00:00:15;00195;00,4
00:00:15;00195;00,4
00:00:16;00195;00,4
00:00:16;00195;00,4
00:00:16;00196;00,4
00:00:16;00196;00,4
00:00:16;00197;00,4
00:00:16;00197;00,4
00:00:16;00197;00,4
00:00:16;00197;00,4
00:00:16;00198;00,4
00:00:16;00198;00,4
00:00:16;00198;00,4
00:00:16;00198;00,4
00:00:16;00199;00,4
00:00:16;00199;00,4
00:00:16;00199;00,4
00:00:16;00199;00,4
00:00:16;00200;00,4
00:00:16;00200;00,4
00:00:16;00200;00,4
00:00:16;00200;00,4
00:00:16;00201;00,4
00:00:16;00201;00,4
00:00:16;00202;00,4
00:00:16;00202;00,4
00:00:16;00203;00,4
00:00:16;00203;00,4
00:00:16;00203;00,4
00:00:16;00203;00,4
00:00:16;00203;00,4
00:00:16;00203;00,4
00:00:16;00204;00,5
00:00:16;00204;00,5
00:00:16;00204;00,5
00:00:16;00204;00,5
00:00:16;00204;00,5
00:00:16;00205;00,5
00:00:16;00205;00,5
00:00:16;00205;00,5
00:00:16;00205;00,5
00:00:16;00206;00,5
00:00:16;00206;00,5
00:00:16;00206;00,5
00:00:16;00206;00,5
00:00:16;00207;00,5
00:00:16;00207;00,5
00:00:16;00207;00,5
00:00:16;00207;00,5
00:00:16;00208;00,5
00:00:16;00208;00,5
00:00:16;00209;00,5
00:00:16;00209;00,5
00:00:16;00209;00,5
00:00:16;00209;00,5
00:00:17;00210;00,5
00:00:17;00210;00,5
00:00:17;00210;00,5
00:00:17;00210;00,5
00:00:17;00211;00,5
00:00:17;00211;00,5
00:00:17;00211;00,5
00:00:17;00211;00,5
00:00:17;00212;00,5
00:00:17;00212;00,5
00:00:17;00212;00,5
00:00:17;00212;00,5
00:00:17;00213;00,5
00:00:17;00213;00,5
00:00:17;00213;00,5
00:00:17;00213;00,5
00:00:17;00214;00,5
00:00:17;00214;00,5
00:00:17;00214;00,5
00:00:17;00214;00,5
00:00:17;00214;00,5
00:00:17;00214;00,5
00:00:17;00214;00,5
00:00:17;00215;00,5
00:00:17;00215;00,5
00:00:17;00216;00,5
00:00:17;00216;00,5
00:00:17;00216;00,5
00:00:17;00216;00,5
00:00:17;00217;00,5
00:00:17;00217;00,5
00:00:17;00217;00,5
00:00:17;00217;00,5
00:00:17;00218;00,5
00:00:17;00218;00,5
00:00:17;00218;00,5
00:00:17;00218;00,5
00:00:17;00219;00,5
00:00:17;00219;00,5
00:00:17;00219;00,5
00:00:17;00219;00,5
00:00:17;00221;00,5
00:00:17;00221;00,5
00:00:17;00221;00,5
00:00:17;00221;00,5
00:00:17;00222;00,5
00:00:17;00222;00,5
00:00:17;00222;00,5
00:00:17;00222;00,5
00:00:17;00223;00,5
00:00:17;00223;00,5
00:00:17;00223;00,5
00:00:17;00223;00,5
00:00:18;00223;00,5
00:00:18;00223;00,5
00:00:18;00224;00,5
00:00:18;00224;00,5
00:00:18;00224;00,5
00:00:18;00224;00,5
00:00:18;00225;00,5
00:00:18;00225;00,5
00:00:18;00226;00,5
00:00:18;00226;00,5
00:00:18;00226;00,5
00:00:18;00226;00,5
00:00:18;00227;00,5
00:00:18;00227;00,5
00:00:18;00227;00,5
00:00:18;00227;00,5
00:00:18;00228;00,5
00:00:18;00228;00,5
00:00:18;00229;00,5
00:00:18;00229;00,5
00:00:18;00229;00,5
00:00:18;00229;00,5
00:00:18;00229;00,5
00:00:18;00229;00,5
00:00:18;00229;00,5
00:00:18;00230;00,6
00:00:18;00230;00,6
00:00:18;00231;00,6
00:00:18;00231;00,6
00:00:18;00231;00,6
00:00:18;00231;00,6
00:00:18;00232;00,6
00:00:18;00232;00,6
00:00:18;00233;00,6
00:00:18;00233;00,6
00:00:18;00233;00,6
00:00:18;00233;00,6
00:00:18;00234;00,6
00:00:18;00234;00,6
00:00:18;00234;00,6
00:00:18;00234;00,6
00:00:18;00235;00,6
00:00:18;00235;00,6
00:00:18;00236;00,6
00:00:18;00236;00,6
00:00:18;00236;00,6
00:00:18;00236;00,6
00:00:18;00237;00,6
00:00:18;00237;00,6
00:00:18;00237;00,6
00:00:18;00237;00,6
00:00:18;00238;00,6
00:00:18;00238;00,6
00:00:18;00238;00,6
00:00:18;00238;00,6
00:00:18;00239;00,6
00:00:18;00239;00,6
00:00:18;00239;00,6
00:00:18;00239;00,6
00:00:18;00239;00,6
00:00:18;00239;00,6
00:00:18;00241;00,6
00:00:18;00241;00,6
00:00:18;00241;00,6
00:00:18;00241;00,6
00:00:18;00241;00,6
00:00:18;00242;00,6
00:00:18;00242;00,6
00:00:18;00242;00,6
00:00:18;00242;00,6
00:00:18;00242;00,6
00:00:18;00242;00,6
00:00:19;00243;00,6
00:00:19;00243;00,6
00:00:19;00243;00,6
00:00:19;00243;00,6
00:00:19;00244;00,6
00:00:19;00244;00,6
00:00:19;00245;00,6
00:00:19;00245;00,6
00:00:19;00246;00,6
00:00:19;00246;00,6
00:00:19;00246;00,6
00:00:19;00246;00,6
00:00:19;00247;00,6
00:00:19;00247;00,6
00:00:19;00247;00,6
00:00:19;00247;00,6
00:00:19;00248;00,6
00:00:19;00248;00,6
00:00:19;00248;00,6
00:00:19;00248;00,6
00:00:19;00249;00,6
00:00:19;00249;00,6
00:00:19;00250;00,6
00:00:19;00250;00,6
00:00:19;00250;00,6
00:00:19;00250;00,6
00:00:19;00251;00,6
00:00:19;00251;00,6
00:00:19;00251;00,6
00:00:19;00251;00,6
00:00:19;00251;00,6
00:00:19;00251;00,6
00:00:19;00252;00,6
00:00:19;00252;00,6
00:00:19;00252;00,6
00:00:19;00252;00,6
00:00:19;00253;00,6
00:00:19;00253;00,6
00:00:19;00253;00,6
00:00:19;00253;00,6
00:00:19;00253;00,6
00:00:19;00254;00,7
00:00:19;00254;00,7
00:00:19;00255;00,7
00:00:19;00255;00,7
00:00:19;00255;00,7
00:00:19;00255;00,7
00:00:19;00256;00,7
00:00:19;00256;00,7
00:00:19;00256;00,7
00:00:19;00256;00,7
00:00:19;00257;00,7
00:00:19;00257;00,7
00:00:20;00257;00,7
00:00:20;00257;00,7
00:00:20;00258;00,7
00:00:20;00258;00,7
00:00:20;00258;00,7
00:00:20;00258;00,7
00:00:20;00259;00,7
00:00:20;00259;00,7
00:00:20;00260;00,7
00:00:20;00260;00,7
00:00:20;00261;00,7
00:00:20;00261;00,7
00:00:20;00261;00,7
00:00:20;00261;00,7
00:00:20;00262;00,7
00:00:20;00262;00,7
00:00:20;00262;00,7
00:00:20;00262;00,7
00:00:20;00263;00,7
00:00:20;00263;00,7
00:00:20;00264;00,7
00:00:20;00264;00,7
00:00:20;00264;00,7
00:00:20;00264;00,7
00:00:20;00265;00,7
00:00:20;00265;00,7
00:00:20;00266;00,7
00:00:20;00266;00,7
00:00:20;00266;00,7
00:00:20;00266;00,7
00:00:20;00266;00,7
00:00:20;00267;00,7
00:00:20;00267;00,7
00:00:20;00267;00,7
00:00:20;00267;00,7
00:00:20;00268;00,7
00:00:20;00268;00,7
00:00:20;00269;00,7
00:00:20;00269;00,7
00:00:20;00269;00,7
00:00:20;00269;00,7
00:00:20;00270;00,7
00:00:20;00270;00,7
00:00:20;00271;00,7
00:00:20;00271;00,7
00:00:20;00272;00,7
00:00:20;00272;00,7
00:00:20;00272;00,7
00:00:20;00272;00,7
00:00:20;00273;00,7
00:00:20;00273;00,7
00:00:20;00273;00,7
00:00:20;00273;00,7
00:00:21;00274;00,7
00:00:21;00274;00,7
00:00:21;00274;00,7
00:00:21;00274;00,7
00:00:21;00275;00,7
00:00:21;00275;00,7
00:00:21;00276;00,7
00:00:21;00276;00,7
00:00:21;00276;00,7
00:00:21;00276;00,7
00:00:21;00277;00,8
00:00:21;00277;00,8
00:00:21;00277;00,8
00:00:21;00277;00,8
00:00:21;00278;00,8
00:00:21;00278;00,8
00:00:21;00279;00,8
00:00:21;00279;00,8
00:00:21;00279;00,8
00:00:21;00279;00,8
00:00:21;00280;00,8
00:00:21;00280;00,8
00:00:21;00280;00,8
00:00:21;00280;00,8
00:00:21;00281;00,8
00:00:21;00281;00,8
00:00:21;00281;00,8
00:00:21;00282;00,8
00:00:21;00282;00,8
00:00:21;00282;00,8
00:00:21;00282;00,8
00:00:21;00283;00,8
00:00:21;00283;00,8
00:00:21;00283;00,8
00:00:21;00283;00,8
00:00:21;00284;00,8
00:00:21;00284;00,8
00:00:21;00284;00,8
00:00:21;00284;00,8
00:00:21;00285;00,8
00:00:21;00285;00,8
00:00:21;00285;00,8
00:00:21;00285;00,8
00:00:21;00286;00,8
00:00:21;00286;00,8
00:00:21;00287;00,8
00:00:21;00287;00,8
00:00:21;00287;00,8
00:00:21;00287;00,8
00:00:21;00288;00,8
00:00:21;00288;00,8
00:00:21;00288;00,8
00:00:21;00288;00,8
00:00:21;00288;00,8
00:00:21;00288;00,8
00:00:22;00289;00,8
00:00:22;00289;00,8
00:00:22;00289;00,8
00:00:22;00289;00,8
00:00:22;00290;00,8
00:00:22;00290;00,8
00:00:22;00291;00,8
00:00:22;00291;00,8
00:00:22;00291;00,8
00:00:22;00291;00,8
00:00:22;00292;00,8
00:00:22;00292;00,8
00:00:22;00292;00,8
00:00:22;00292;00,8
00:00:22;00293;00,8
00:00:22;00293;00,8
00:00:22;00293;00,8
00:00:22;00293;00,8
00:00:22;00294;00,8
00:00:22;00294;00,8
00:00:22;00295;00,8
00:00:22;00295;00,8
00:00:22;00295;00,8
00:00:22;00295;00,8
00:00:22;00295;00,8
00:00:22;00296;00,8
00:00:22;00296;00,8
00:00:22;00297;00,8
00:00:22;00297;00,8
00:00:22;00297;00,8
00:00:22;00297;00,8
00:00:22;00298;00,9
00:00:22;00298;00,9
00:00:22;00298;00,9
00:00:22;00298;00,9
00:00:22;00299;00,9
00:00:22;00299;00,9
00:00:22;00300;00,9
00:00:22;00300;00,9
00:00:22;00300;00,9
00:00:22;00300;00,9
00:00:22;00301;00,9
00:00:22;00301;00,9
00:00:22;00302;00,9
00:00:22;00302;00,9
00:00:22;00302;00,9
00:00:22;00302;00,9
00:00:22;00303;00,9
00:00:22;00303;00,9
00:00:22;00304;00,9
00:00:22;00304;00,9
00:00:22;00304;00,9
00:00:22;00304;00,9
00:00:22;00305;00,9
00:00:22;00305;00,9
00:00:22;00305;00,9
00:00:22;00305;00,9
00:00:22;00306;00,9
00:00:22;00306;00,9
00:00:22;00306;00,9
00:00:22;00306;00,9
00:00:22;00307;00,9
00:00:22;00307;00,9
00:00:22;00308;00,9
00:00:22;00308;00,9
00:00:22;00308;00,9
00:00:22;00308;00,9
00:00:22;00309;00,9
00:00:22;00309;00,9
00:00:22;00309;00,9
00:00:22;00309;00,9
00:00:22;00309;00,9
00:00:23;00310;00,9
00:00:23;00310;00,9
00:00:23;00310;00,9
00:00:23;00310;00,9
00:00:23;00311;00,9
00:00:23;00311;00,9
00:00:23;00312;00,9
00:00:23;00312;00,9
00:00:23;00312;00,9
00:00:23;00312;00,9
00:00:23;00313;00,9
00:00:23;00313;00,9
00:00:23;00313;00,9
00:00:23;00313;00,9
00:00:23;00314;00,9
00:00:23;00314;00,9
00:00:23;00315;00,9
00:00:23;00315;00,9
00:00:23;00315;00,9
00:00:23;00315;00,9
00:00:23;00316;00,9
00:00:23;00316;00,9
00:00:23;00316;00,9
00:00:23;00316;00,9
00:00:23;00317;00,9
00:00:23;00317;00,9
00:00:23;00318;01,0
00:00:23;00318;01,0
00:00:23;00318;01,0
00:00:23;00318;01,0
00:00:23;00319;01,0
00:00:23;00319;01,0
00:00:23;00319;01,0
00:00:23;00319;01,0
00:00:23;00319;01,0
00:00:23;00320;01,0
00:00:23;00320;01,0
00:00:23;00320;01,0
00:00:23;00320;01,0
00:00:23;00321;01,0
00:00:23;00321;01,0
00:00:23;00321;01,0
00:00:23;00321;01,0
00:00:23;00322;01,0
00:00:23;00322;01,0
00:00:23;00323;01,0
00:00:23;00323;01,0
00:00:23;00323;01,0
00:00:23;00323;01,0
00:00:23;00324;01,0
00:00:23;00324;01,0
00:00:23;00325;01,0
00:00:23;00325;01,0
00:00:25;00342;01,1
00:00:25;00342;01,1
00:00:25;00342;01,1
00:00:25;00342;01,1
00:00:25;00343;01,1
00:00:25;00343;01,1
00:00:25;00344;01,1
00:00:25;00344;01,1
00:00:25;00344;01,1
00:00:25;00344;01,1
00:00:25;00345;01,1
00:00:25;00345;01,1
00:00:25;00345;01,1
00:00:25;00345;01,1
00:00:25;00345;01,1
00:00:25;00346;01,1
00:00:25;00346;01,1
00:00:25;00346;01,1
00:00:25;00346;01,1
00:00:25;00347;01,1
00:00:25;00347;01,1
00:00:25;00347;01,1
00:00:25;00347;01,1
00:00:25;00348;01,1
00:00:25;00348;01,1
00:00:25;00349;01,1
00:00:25;00349;01,1
00:00:25;00350;01,1
00:00:25;00350;01,1
00:00:25;00351;01,1
00:00:25;00351;01,1
00:00:25;00351;01,1
00:00:25;00351;01,1
00:00:25;00352;01,1
00:00:25;00352;01,1
00:00:25;00352;01,1
00:00:25;00352;01,1
00:00:25;00353;01,1
00:00:25;00353;01,1
00:00:25;00353;01,1
00:00:25;00353;01,1
00:00:25;00354;01,1
00:00:25;00354;01,1
00:00:25;00355;01,1
00:00:25;00355;01,1
00:00:25;00355;01,2
00:00:25;00355;01,2
00:00:25;00356;01,2
00:00:25;00356;01,2
00:00:25;00357;01,2
00:00:25;00357;01,2
00:00:25;00357;01,2
00:00:25;00357;01,2
00:00:25;00357;01,2
00:00:25;00358;01,2
00:00:25;00358;01,2
00:00:25;00358;01,2
00:00:25;00358;01,2
00:00:25;00359;01,2
00:00:25;00359;01,2
00:00:25;00359;01,2
00:00:25;00359;01,2
00:00:25;00360;01,2
00:00:25;00360;01,2
00:00:25;00361;01,2
00:00:25;00361;01,2
00:00:25;00361;01,2
00:00:25;00361;01,2
00:00:25;00362;01,2
00:00:25;00362;01,2
00:00:25;00362;01,2
00:00:25;00362;01,2
00:00:26;00363;01,2
00:00:26;00363;01,2
00:00:26;00364;01,2
00:00:26;00364;01,2
00:00:26;00364;01,2
00:00:26;00364;01,2
00:00:26;00365;01,2
00:00:26;00365;01,2
00:00:26;00365;01,2
00:00:26;00365;01,2
00:00:26;00366;01,2
00:00:26;00366;01,2
00:00:26;00367;01,2
00:00:26;00367;01,2
00:00:26;00367;01,2
00:00:26;00367;01,2
00:00:26;00368;01,2
00:00:26;00368;01,2
00:00:26;00368;01,2
00:00:26;00368;01,2
00:00:26;00369;01,2
00:00:26;00369;01,2
00:00:26;00369;01,2
00:00:26;00369;01,2
00:00:26;00370;01,2
00:00:26;00370;01,2
00:00:26;00371;01,2
00:00:26;00371;01,2
00:00:26;00371;01,2
00:00:26;00372;01,2
00:00:26;00372;01,2
00:00:26;00373;01,2
00:00:26;00373;01,2
00:00:26;00373;01,2
00:00:26;00373;01,2
00:00:26;00374;01,3
00:00:26;00374;01,3
00:00:26;00374;01,3
00:00:26;00374;01,3
00:00:26;00375;01,3
00:00:26;00375;01,3
00:00:26;00376;01,3
00:00:26;00376;01,3
00:00:26;00377;01,3
00:00:26;00377;01,3
00:00:26;00377;01,3
00:00:26;00377;01,3
00:00:26;00378;01,3
00:00:26;00378;01,3
00:00:26;00379;01,3
00:00:26;00379;01,3
00:00:27;00379;01,3
00:00:27;00379;01,3
00:00:27;00380;01,3
00:00:27;00380;01,3
00:00:27;00380;01,3
00:00:27;00380;01,3
00:00:27;00381;01,3
00:00:27;00381;01,3
00:00:27;00382;01,3
00:00:27;00382;01,3
00:00:27;00382;01,3
00:00:27;00382;01,3
00:00:27;00383;01,3
00:00:27;00383;01,3
00:00:27;00383;01,3
00:00:27;00383;01,3
00:00:27;00384;01,3
00:00:27;00384;01,3
00:00:27;00385;01,3
00:00:27;00385;01,3
00:00:27;00385;01,3
00:00:27;00385;01,3
00:00:27;00386;01,3
00:00:27;00386;01,3
00:00:27;00386;01,3
00:00:27;00386;01,3
00:00:27;00386;01,3
00:00:27;00387;01,3
00:00:27;00387;01,3
00:00:27;00388;01,3
00:00:27;00388;01,3
00:00:27;00388;01,3
00:00:27;00388;01,3
00:00:27;00389;01,3
00:00:27;00389;01,3
00:00:27;00389;01,3
00:00:27;00389;01,3
00:00:27;00390;01,3
00:00:27;00390;01,3
00:00:27;00391;01,3
00:00:27;00391;01,3
00:00:27;00391;01,3
00:00:27;00391;01,3
00:00:27;00392;01,4
00:00:27;00392;01,4
00:00:27;00393;01,4
00:00:27;00393;01,4
00:00:27;00393;01,4
00:00:27;00393;01,4
00:00:27;00394;01,4
00:00:27;00394;01,4
00:00:27;00395;01,4
00:00:27;00395;01,4
00:00:27;00395;01,4
00:00:27;00395;01,4
00:00:28;00396;01,4
00:00:28;00396;01,4
00:00:28;00396;01,4
00:00:28;00396;01,4
00:00:28;00397;01,4
00:00:28;00397;01,4
00:00:28;00397;01,4
00:00:28;00397;01,4
00:00:28;00398;01,4
00:00:28;00398;01,4
00:00:28;00399;01,4
00:00:28;00399;01,4
00:00:28;00400;01,4
00:00:28;00400;01,4
00:00:28;00400;01,4
00:00:28;00400;01,4
00:00:28;00400;01,4
00:00:28;00401;01,4
00:00:28;00401;01,4
00:00:28;00401;01,4
00:00:28;00401;01,4
00:00:28;00402;01,4
00:00:28;00402;01,4
00:00:28;00403;01,4
00:00:28;00403;01,4
00:00:28;00403;01,4
00:00:28;00403;01,4
00:00:28;00404;01,4
00:00:28;00404;01,4
00:00:28;00405;01,4
00:00:28;00405;01,4
00:00:28;00405;01,4
00:00:28;00405;01,4
00:00:28;00406;01,4
00:00:28;00406;01,4
00:00:28;00407;01,4
00:00:28;00407;01,4
00:00:28;00408;01,4
00:00:28;00408;01,4
00:00:28;00408;01,4
00:00:28;00408;01,4
00:00:28;00409;01,5
00:00:28;00409;01,5
00:00:28;00410;01,5
00:00:28;00410;01,5
00:00:28;00410;01,5
00:00:28;00410;01,5
00:00:28;00411;01,5
00:00:28;00411;01,5
00:00:28;00412;01,5
00:00:28;00412;01,5
00:00:28;00412;01,5
00:00:28;00412;01,5
00:00:28;00413;01,5
00:00:28;00413;01,5
00:00:28;00413;01,5
00:00:28;00413;01,5
00:00:28;00414;01,5
00:00:28;00414;01,5
00:00:28;00414;01,5
00:00:28;00414;01,5
00:00:28;00415;01,5
00:00:28;00415;01,5
00:00:28;00416;01,5
00:00:28;00416;01,5
00:00:28;00417;01,5
00:00:28;00417;01,5
00:00:28;00417;01,5
00:00:28;00417;01,5
00:00:28;00417;01,5
00:00:28;00418;01,5
00:00:28;00418;01,5
00:00:29;00419;01,5
00:00:29;00419;01,5
00:00:29;00419;01,5
00:00:29;00419;01,5
00:00:29;00420;01,5
00:00:29;00420;01,5
00:00:29;00420;01,5
00:00:29;00420;01,5
00:00:29;00421;01,5
00:00:29;00421;01,5
00:00:29;00422;01,5
00:00:29;00422;01,5
00:00:29;00423;01,5
00:00:29;00423;01,5
00:00:29;00423;01,5
00:00:29;00423;01,5
00:00:29;00424;01,5
00:00:29;00424;01,5
00:00:29;00424;01,5
00:00:29;00424;01,5
00:00:29;00425;01,5
00:00:29;00425;01,5
00:00:29;00426;01,6
00:00:29;00426;01,6
00:00:29;00426;01,6
00:00:29;00426;01,6
00:00:29;00427;01,6
00:00:29;00427;01,6
00:00:29;00428;01,6
00:00:29;00428;01,6
00:00:29;00428;01,6
00:00:29;00428;01,6
00:00:29;00429;01,6
00:00:29;00429;01,6
00:00:29;00430;01,6
00:00:29;00430;01,6
00:00:29;00430;01,6
00:00:29;00430;01,6
00:00:29;00431;01,6
00:00:29;00431;01,6
00:00:29;00431;01,6
00:00:29;00431;01,6
00:00:29;00431;01,6
00:00:29;00432;01,6
00:00:29;00432;01,6
00:00:29;00433;01,6
00:00:29;00433;01,6
00:00:29;00434;01,6
00:00:29;00434;01,6
00:00:29;00434;01,6
00:00:29;00434;01,6
00:00:29;00435;01,6
00:00:29;00435;01,6
00:00:29;00436;01,6
00:00:29;00436;01,6
00:00:30;00436;01,6
00:00:30;00436;01,6
00:00:30;00437;01,6
00:00:30;00437;01,6
00:00:30;00437;01,6
00:00:30;00437;01,6
00:00:30;00438;01,6
00:00:30;00438;01,6
00:00:30;00439;01,6
00:00:30;00439;01,6
00:00:30;00440;01,6
00:00:30;00440;01,6
00:00:30;00440;01,6
00:00:30;00440;01,6
00:00:30;00441;01,6
00:00:30;00441;01,6
00:00:30;00442;01,6
00:00:30;00442;01,6
00:00:30;00442;01,7
00:00:30;00442;01,7
00:00:30;00443;01,7
00:00:30;00443;01,7
00:00:30;00443;01,7
00:00:30;00443;01,7
00:00:30;00444;01,7
00:00:30;00444;01,7
00:00:30;00445;01,7
00:00:30;00445;01,7
00:00:30;00446;01,7
00:00:30;00446;01,7
00:00:30;00446;01,7
00:00:30;00446;01,7
00:00:30;00447;01,7
00:00:30;00447;01,7
00:00:30;00447;01,7
00:00:30;00448;01,7
00:00:30;00448;01,7
00:00:30;00448;01,7
00:00:30;00448;01,7
00:00:30;00449;01,7
00:00:30;00449;01,7
00:00:30;00449;01,7
00:00:30;00449;01,7
00:00:30;00450;01,7
00:00:30;00450;01,7
00:00:30;00451;01,7
00:00:30;00451;01,7
00:00:30;00452;01,7
00:00:30;00452;01,7
00:00:30;00453;01,7
00:00:30;00453;01,7
00:00:30;00454;01,7
00:00:30;00454;01,7
00:00:31;00454;01,7
00:00:31;00454;01,7
00:00:31;00455;01,7
00:00:31;00455;01,7
00:00:31;00455;01,7
00:00:31;00455;01,7
00:00:31;00456;01,7
00:00:31;00456;01,7
00:00:31;00457;01,7
00:00:31;00457;01,7
00:00:31;00458;01,7
00:00:31;00458;01,7
00:00:31;00458;01,8
00:00:31;00458;01,8
00:00:31;00459;01,8
00:00:31;00459;01,8
00:00:31;00460;01,8
00:00:31;00460;01,8
00:00:31;00460;01,8
00:00:31;00460;01,8
00:00:31;00461;01,8
00:00:31;00461;01,8
00:00:31;00461;01,8
00:00:31;00461;01,8
00:00:31;00461;01,8
00:00:31;00462;01,8
00:00:31;00462;01,8
00:00:31;00463;01,8
00:00:31;00463;01,8
00:00:31;00464;01,8
00:00:31;00464;01,8
00:00:31;00464;01,8
00:00:31;00464;01,8
00:00:31;00465;01,8
00:00:31;00465;01,8
00:00:31;00466;01,8
00:00:31;00466;01,8
00:00:31;00466;01,8
00:00:31;00466;01,8
00:00:31;00467;01,8
00:00:31;00467;01,8
